size,frequency
1,2138
2,393
3,152
4,94
5,57
6,44
7,34
8,19
9,13
10,7
11,5
12,8
13,7
14,2
15,9
16,5
17,1
18,3
19,3
20,1
22,1
23,1
24,1
27,1
59,1
