size,frequency
1,1990
2,429
3,185
4,109
5,52
6,56
7,35
8,30
9,26
10,19
11,12
12,15
13,10
14,4
15,6
16,1
17,3
18,1
19,2
20,2
21,1
22,2
23,1
24,1
25,1
26,4
27,1
28,1
35,1
