size,frequency
1,2017
2,363
3,182
4,104
5,88
6,41
7,33
8,29
9,21
10,10
11,9
12,16
13,9
14,13
15,7
16,3
17,6
18,8
19,2
20,3
21,3
22,3
23,2
26,3
27,2
28,4
29,3
30,1
31,1
32,2
33,1
35,1
36,1
37,1
39,1
40,1
43,1
47,1
49,1
58,1
73,1
85,1
