size,frequency
1,2031
2,404
3,183
4,99
5,76
6,45
7,31
8,28
9,17
10,14
11,10
12,14
13,6
14,7
15,4
16,4
17,2
18,4
19,2
20,2
21,2
23,3
25,2
27,3
28,1
30,1
42,1
43,1
45,1
47,1
53,1
