size,frequency
1,1025
2,219
3,122
4,56
5,36
6,25
7,16
8,17
9,9
10,8
11,9
12,1
13,2
14,4
15,2
16,2
17,1
18,3
21,1
23,1
25,1
26,1
46,1
1500,1438
