size,frequency
1,1300
2,300
3,134
4,91
5,61
6,39
7,35
8,19
9,18
10,13
11,18
12,12
13,9
14,5
15,7
16,4
17,5
18,6
19,4
20,3
21,4
22,2
23,1
24,2
25,2
26,1
28,3
29,2
30,3
32,1
33,1
36,1
40,2
41,2
42,1
46,1
55,1
60,1
72,1
74,1
87,1
1500,883
