size,frequency
1,1846
2,374
3,195
4,133
5,80
6,55
7,31
8,40
9,21
10,37
11,25
12,12
13,12
14,11
15,12
16,15
17,10
18,7
19,1
20,4
21,6
22,5
23,5
24,5
25,3
26,5
27,2
28,2
29,1
30,5
31,1
32,2
33,3
34,1
39,2
41,1
42,1
43,1
44,1
46,2
48,2
51,1
53,1
54,3
56,1
57,3
61,2
62,1
63,2
66,1
68,1
72,1
82,1
85,1
95,1
96,1
97,1
116,1
