size,frequency
1,1891
2,408
3,145
4,114
5,81
6,57
7,40
8,33
9,23
10,24
11,13
12,18
13,9
14,12
15,13
16,12
17,11
18,6
19,6
20,12
21,2
22,10
23,7
24,2
25,4
26,3
27,1
28,2
29,3
30,3
31,1
32,2
33,1
34,2
35,2
36,1
37,1
38,2
39,2
40,3
41,1
43,3
44,1
45,1
46,1
48,1
49,1
50,1
51,1
53,1
60,1
63,1
69,2
73,1
75,1
