size,frequency
1,1807
2,408
3,199
4,126
5,77
6,65
7,41
8,34
9,32
10,26
11,16
12,11
13,20
14,15
15,5
16,6
17,12
18,13
19,6
20,7
21,6
22,5
23,8
24,1
25,2
26,5
27,1
28,4
29,3
30,3
31,2
32,1
33,3
34,2
35,3
36,2
37,2
38,2
40,1
41,1
43,2
44,1
46,1
47,1
48,2
58,1
59,1
64,4
65,1
66,1
71,1
73,1
