size,frequency
1,1954
2,322
3,157
4,103
5,73
6,37
7,33
8,30
9,23
10,21
11,17
12,19
13,12
14,12
15,11
16,11
17,8
18,7
19,5
20,6
21,10
22,6
23,7
24,6
25,5
26,8
27,5
28,2
30,6
31,5
32,4
33,1
34,4
35,2
36,2
37,2
38,5
39,2
40,4
42,2
46,2
48,2
50,2
51,1
52,1
56,2
59,2
60,2
62,1
63,2
64,2
65,1
66,1
69,1
71,1
72,1
73,2
74,1
79,1
82,1
87,1
91,1
92,1
95,1
101,1
103,1
110,1
117,1
120,1
122,1
123,1
125,1
129,1
132,1
153,1
176,1
191,1
194,1
219,1
227,1
253,1
281,1
