size,frequency
1,1931
2,425
3,195
4,122
5,72
6,47
7,44
8,28
9,18
10,25
11,11
12,15
13,12
14,7
15,6
16,7
17,1
18,7
19,4
20,5
21,1
22,3
23,1
24,2
25,2
28,3
29,1
38,1
39,1
41,1
51,1
54,1
