size,frequency
1,1832
2,397
3,203
4,102
5,77
6,62
7,38
8,31
9,29
10,36
11,24
12,21
13,15
14,14
15,11
16,4
17,11
18,9
19,8
20,5
21,8
22,5
23,3
24,6
25,3
26,3
27,5
28,3
29,3
30,3
31,2
32,2
33,1
36,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
47,2
49,1
52,2
54,1
55,1
59,1
62,1
63,2
77,1
78,1
102,1
131,1
