size,frequency
1,2210
2,320
3,144
4,88
5,44
6,36
7,25
8,17
9,12
10,14
11,17
12,8
13,11
14,6
15,8
16,3
17,3
18,2
19,3
20,3
21,2
22,3
23,3
24,1
25,2
26,2
28,2
29,3
31,2
33,2
34,1
40,1
45,1
105,1
