size,frequency
1,1934
2,378
3,173
4,114
5,79
6,51
7,35
8,30
9,38
10,23
11,20
12,15
13,6
14,10
15,13
16,10
17,7
18,5
19,4
20,5
21,3
22,2
23,7
24,4
25,3
26,4
28,2
29,4
30,4
31,2
33,2
36,1
40,2
41,3
45,2
53,1
62,1
66,1
72,1
76,1
