size,frequency
1,2224
2,316
3,137
4,88
5,66
6,37
7,15
8,23
9,17
10,9
11,7
12,9
13,4
14,4
15,8
16,6
17,1
18,5
19,2
20,2
21,3
22,1
23,2
25,2
26,1
29,1
30,1
31,2
32,2
33,1
34,1
42,1
46,1
60,1
