size,frequency
1,1412
2,321
3,168
4,95
5,71
6,41
7,31
8,21
9,28
10,20
11,12
12,6
13,7
14,8
15,8
16,11
17,7
18,8
19,8
20,7
21,4
22,10
23,8
24,7
25,5
26,6
27,1
28,6
30,2
31,3
32,8
33,3
34,4
35,4
36,1
39,2
40,2
41,4
43,2
44,2
45,2
46,2
47,3
51,1
53,1
54,3
60,2
63,1
64,1
68,1
74,2
78,1
80,2
82,1
88,2
92,1
98,1
110,1
112,1
114,1
121,1
150,1
154,1
162,1
209,1
258,1
1500,590
