size,frequency
1,2212
2,259
3,130
4,97
5,50
6,41
7,35
8,22
9,24
10,14
11,17
12,13
13,9
14,4
15,6
16,8
17,6
18,6
19,5
20,2
21,3
22,5
23,2
24,2
25,2
26,2
27,2
28,1
29,2
31,4
32,1
33,2
34,1
35,2
36,2
37,1
39,1
48,1
49,1
51,1
53,1
120,1
