size,frequency
1,2383
2,238
3,126
4,75
5,43
6,20
7,24
8,18
9,12
10,9
11,12
12,3
13,3
14,3
15,3
16,3
18,5
19,3
20,1
21,1
22,1
23,1
24,3
26,1
29,1
30,2
31,1
33,1
34,1
35,1
38,2
