size,frequency
1,1799
2,386
3,173
4,128
5,89
6,74
7,37
8,33
9,33
10,28
11,26
12,20
13,12
14,6
15,9
16,11
17,7
18,12
19,9
20,6
21,10
22,4
23,5
24,3
25,3
26,3
27,2
28,5
29,3
30,6
31,1
32,3
33,3
34,3
35,4
36,2
37,2
38,2
39,4
40,3
43,2
44,2
47,3
49,2
51,1
57,1
59,1
61,1
63,1
64,1
67,1
69,1
71,1
75,2
76,2
78,1
87,1
89,1
91,1
106,1
127,1
133,1
134,1
188,1
