size,frequency
1,1231
2,300
3,108
4,83
5,52
6,39
7,23
8,28
9,21
10,13
11,7
12,9
13,5
14,6
15,8
16,6
17,4
18,3
19,5
20,2
21,3
22,1
24,2
25,1
26,1
27,1
28,1
29,2
30,2
31,2
34,1
35,1
38,2
39,2
41,1
46,1
80,1
1500,1022
