size,frequency
1,2064
2,342
3,168
4,92
5,74
6,51
7,47
8,28
9,15
10,25
11,16
12,7
13,7
14,6
15,7
16,10
17,5
18,3
19,4
20,3
21,3
22,4
23,1
24,3
25,1
26,2
27,1
31,1
33,1
35,1
43,1
49,1
50,1
53,1
54,1
56,1
77,1
85,1
