size,frequency
1,1450
2,290
3,149
4,92
5,49
6,49
7,30
8,30
9,19
10,20
11,13
12,17
13,8
14,10
15,12
16,9
17,10
18,8
19,6
20,9
21,3
22,3
23,3
24,1
25,6
26,1
27,3
28,2
29,1
30,3
31,3
34,2
35,1
37,2
38,3
39,3
40,3
41,1
43,3
47,1
48,2
49,2
53,1
55,1
57,1
61,1
62,1
65,2
67,1
68,1
69,1
80,1
101,1
138,1
159,1
168,1
205,1
1500,652
