size,frequency
1,2072
2,428
3,179
4,105
5,67
6,33
7,21
8,14
9,18
10,12
11,7
12,10
13,10
14,2
15,3
16,1
17,2
19,5
20,2
21,1
22,1
23,2
24,1
28,1
31,1
33,1
47,1
