size,frequency
1,1771
2,380
3,167
4,121
5,79
6,55
7,41
8,34
9,25
10,23
11,24
12,22
13,24
14,16
15,13
16,9
17,6
18,11
19,6
20,6
21,6
22,13
23,5
24,9
25,7
26,6
27,4
28,7
29,4
30,3
31,1
32,3
33,3
34,5
35,3
36,4
37,3
38,2
39,5
40,1
41,3
42,1
43,1
44,1
45,3
46,4
47,3
48,1
49,3
50,1
51,1
52,3
54,1
56,2
57,1
58,5
59,1
60,1
61,1
63,1
64,1
65,2
66,1
67,2
68,1
69,2
70,1
73,1
75,1
78,1
80,1
82,1
83,1
87,2
93,2
100,1
108,2
115,1
120,3
123,1
127,1
136,1
149,2
168,1
253,1
378,1
