size,frequency
1,26160
2,3542
3,1722
4,955
5,608
6,424
7,329
8,217
9,158
10,134
11,109
12,90
13,56
14,65
15,45
16,29
17,25
18,19
19,25
20,14
21,23
22,9
23,11
24,7
25,8
26,9
27,11
28,6
29,9
30,4
31,3
32,4
33,2
34,3
35,2
37,2
38,2
41,1
42,2
44,2
46,2
55,1
78,1
