size,frequency
1,3693
2,490
3,240
4,145
5,91
6,69
7,50
8,30
9,31
10,24
11,29
12,13
13,17
14,6
15,7
16,6
17,4
18,6
19,2
20,6
21,4
22,8
23,2
24,1
25,5
26,3
27,3
28,1
29,6
30,2
31,3
32,2
33,4
34,6
37,1
38,2
39,1
40,1
43,2
45,2
48,1
49,1
50,1
51,1
66,1
71,1
