size,frequency
1,30537
2,3229
3,1555
4,848
5,576
6,432
7,323
8,255
9,182
10,148
11,123
12,96
13,65
14,59
15,47
16,33
17,34
18,29
19,30
20,26
21,30
22,22
23,19
24,17
25,10
26,11
27,6
28,9
29,6
30,11
31,9
32,2
33,8
34,4
35,5
36,1
37,5
38,5
39,2
40,2
41,1
42,1
43,2
44,2
45,1
46,2
48,2
49,2
51,2
52,1
54,1
57,1
61,1
63,1
64,1
67,1
