size,frequency
1,4000
2,584
3,307
4,149
5,126
6,106
7,67
8,38
9,27
10,30
11,25
12,22
13,13
14,15
15,15
16,10
17,10
18,9
19,14
20,7
21,6
22,11
23,5
24,2
25,6
26,6
27,4
28,2
29,2
30,5
31,3
32,2
33,2
34,4
35,1
36,5
37,3
39,1
40,2
41,1
42,4
43,1
44,1
46,1
47,2
50,1
52,2
56,1
57,1
64,1
69,1
78,1
86,1
92,1
108,1
120,1
