size,frequency
1,3776
2,449
3,235
4,136
5,80
6,44
7,48
8,44
9,33
10,22
11,26
12,16
13,10
14,8
15,11
16,10
17,10
18,8
19,8
20,2
21,5
22,8
23,3
24,3
25,4
26,2
27,4
28,3
29,1
30,2
31,1
32,1
33,1
34,1
37,1
39,1
40,2
45,1
53,1
55,1
64,1
85,1
