size,frequency
1,14185
2,2240
3,1091
4,599
5,389
6,323
7,219
8,177
9,148
10,126
11,109
12,69
13,67
14,53
15,47
16,25
17,34
18,28
19,30
20,25
21,14
22,21
23,23
24,9
25,11
26,17
27,9
28,12
29,10
30,4
31,12
32,5
33,4
34,5
35,7
36,3
37,2
38,2
39,2
40,2
41,1
42,4
43,3
44,5
45,5
47,1
48,1
49,3
51,1
52,2
53,5
54,1
55,2
57,1
59,2
61,1
64,1
69,1
73,2
86,1
121,1
