size,frequency
1,13311
2,2137
3,946
4,549
5,356
6,233
7,149
8,98
9,107
10,66
11,48
12,36
13,40
14,27
15,18
16,22
17,15
18,13
19,6
20,10
21,10
22,8
23,4
24,5
25,3
26,2
27,2
28,3
29,1
30,1
31,1
33,1
34,1
38,1
40,2
42,1
46,1
