size,frequency
1,4051
2,585
3,295
4,161
5,121
6,75
7,70
8,53
9,29
10,26
11,33
12,27
13,25
14,14
15,10
16,12
17,5
18,11
19,8
20,8
21,9
22,3
23,8
24,7
25,3
26,1
27,5
28,3
30,2
31,1
32,4
34,2
35,1
36,2
37,2
39,2
41,1
43,1
44,1
45,2
46,2
47,1
50,1
61,1
77,1
85,1
112,1
