size,frequency
1,17931
2,2805
3,1346
4,856
5,516
6,405
7,291
8,241
9,182
10,145
11,129
12,106
13,89
14,82
15,74
16,52
17,50
18,42
19,51
20,34
21,34
22,29
23,23
24,22
25,16
26,22
27,17
28,18
29,19
30,8
31,11
32,13
33,5
34,10
35,5
36,11
37,6
38,5
39,5
40,4
41,3
42,6
43,2
45,4
46,3
47,4
48,1
49,2
50,1
52,1
53,2
54,3
55,3
57,1
58,1
59,2
61,1
62,1
64,1
65,1
66,1
67,2
69,1
70,2
76,1
85,1
104,1
113,1
135,1
