size,frequency
1,3889
2,697
3,333
4,190
5,125
6,101
7,54
8,45
9,35
10,25
11,17
12,27
13,26
14,15
15,15
16,12
17,9
18,9
19,7
20,4
21,4
22,5
23,4
24,3
25,3
26,2
29,2
30,2
31,2
34,1
49,1
52,1
55,1
56,1
59,1
