size,frequency
1,15776
2,2326
3,1066
4,631
5,425
6,293
7,221
8,168
9,116
10,102
11,94
12,58
13,67
14,53
15,44
16,30
17,26
18,36
19,31
20,24
21,14
22,14
23,14
24,11
25,8
26,7
27,8
28,10
29,11
30,7
31,5
32,5
33,6
34,9
35,3
36,2
37,1
38,1
39,3
40,3
41,1
43,2
45,2
47,3
48,2
50,2
51,2
55,3
59,1
63,1
66,1
75,1
81,1
86,1
107,1
