size,frequency
1,14818
2,2033
3,999
4,606
5,395
6,275
7,197
8,157
9,115
10,112
11,60
12,63
13,53
14,46
15,36
16,36
17,26
18,28
19,16
20,16
21,12
22,9
23,11
24,10
25,11
26,8
27,16
28,8
29,6
30,7
31,4
32,2
33,3
34,1
36,2
37,3
38,1
41,2
42,5
43,2
44,1
48,1
49,2
51,1
55,1
57,1
58,1
59,1
64,1
65,1
70,1
75,1
82,1
