size,frequency
1,20335
2,3010
3,1448
4,783
5,552
6,376
7,255
8,226
9,149
10,128
11,103
12,70
13,53
14,52
15,44
16,35
17,36
18,32
19,18
20,16
21,17
22,10
23,13
24,10
25,11
26,5
27,6
28,5
29,4
30,5
31,3
32,2
33,5
34,4
35,2
36,2
37,2
38,2
39,1
41,1
42,1
43,4
45,1
47,1
56,1
58,1
59,1
62,1
71,1
75,1
