size,frequency
1,12786
2,2021
3,964
4,586
5,356
6,279
7,227
8,156
9,134
10,92
11,90
12,86
13,54
14,53
15,45
16,41
17,22
18,22
19,26
20,16
21,22
22,14
23,11
24,16
25,14
26,10
27,6
28,4
29,5
30,12
31,6
32,8
33,4
34,3
35,4
36,3
37,5
38,3
39,1
40,2
41,1
43,4
44,2
45,3
46,4
47,1
48,1
50,1
51,1
52,1
53,2
54,1
55,1
60,1
65,1
