size,frequency
1,12848
2,1931
3,918
4,596
5,396
6,260
7,191
8,166
9,139
10,116
11,75
12,81
13,63
14,56
15,35
16,39
17,35
18,34
19,22
20,18
21,21
22,19
23,18
24,10
25,13
26,12
27,13
28,9
29,7
30,7
31,8
32,7
33,2
34,7
35,2
37,9
39,3
40,2
41,1
42,4
43,1
44,5
46,3
47,5
48,1
49,1
50,1
51,2
52,2
54,1
55,1
56,1
57,1
58,1
59,3
61,1
64,2
65,1
70,2
71,1
80,1
86,1
92,1
107,1
117,1
