size,frequency
1,30458
2,3235
3,1614
4,894
5,629
6,431
7,327
8,201
9,180
10,128
11,121
12,96
13,76
14,66
15,44
16,50
17,32
18,28
19,40
20,20
21,20
22,10
23,21
24,16
25,10
26,8
27,6
28,6
29,9
30,8
31,7
32,5
33,4
34,3
36,3
37,7
38,1
39,1
41,3
42,2
43,2
45,1
46,2
47,2
48,1
49,1
50,1
55,1
58,1
61,1
