size,frequency
1,14927
2,2055
3,984
4,560
5,382
6,246
7,212
8,154
9,115
10,79
11,78
12,70
13,53
14,39
15,36
16,35
17,29
18,28
19,18
20,17
21,10
22,8
23,5
24,14
25,9
26,3
27,7
28,5
29,4
30,4
31,3
32,3
33,3
34,2
35,2
36,3
37,4
38,3
39,3
40,1
41,2
42,1
45,1
46,2
48,1
57,1
59,1
68,1
78,1
