size,frequency
1,4167
2,635
3,258
4,179
5,99
6,82
7,57
8,31
9,34
10,24
11,19
12,18
13,14
14,11
15,8
16,9
17,5
18,10
19,2
20,2
21,1
22,1
23,2
24,2
25,3
28,2
29,2
30,1
34,3
36,1
38,1
39,1
49,1
51,1
57,1
