size,frequency
1,15759
2,2284
3,1165
4,588
5,426
6,297
7,225
8,173
9,142
10,116
11,86
12,64
13,55
14,48
15,41
16,33
17,21
18,37
19,18
20,22
21,21
22,13
23,14
24,8
25,11
26,11
27,11
28,6
29,4
30,5
31,6
32,3
33,7
34,2
35,3
36,4
37,2
39,1
40,1
41,1
42,3
43,1
46,1
48,2
49,1
52,2
54,1
56,1
57,1
58,1
61,1
67,1
78,1
85,1
125,1
