size,frequency
1,30715
2,3186
3,1566
4,839
5,558
6,424
7,283
8,233
9,188
10,110
11,106
12,98
13,73
14,61
15,53
16,43
17,31
18,30
19,24
20,18
21,24
22,19
23,21
24,11
25,8
26,11
27,6
28,8
29,4
30,8
31,4
32,9
33,7
34,6
35,2
36,6
37,1
38,5
39,3
40,3
41,1
42,6
43,1
44,2
46,1
47,1
48,2
49,2
54,2
55,2
56,2
60,1
61,1
66,1
67,1
71,1
100,1
