size,frequency
1,8445
2,1261
3,690
4,339
5,249
6,152
7,118
8,90
9,67
10,62
11,56
12,49
13,37
14,27
15,16
16,27
17,15
18,18
19,13
20,9
21,6
22,11
23,18
24,12
25,11
26,6
27,5
28,4
29,7
30,6
31,3
32,2
33,4
34,4
35,3
36,2
37,2
38,2
39,2
40,1
41,1
43,3
45,3
47,2
48,1
49,1
59,1
60,1
65,1
66,1
69,1
79,1
90,1
129,1
