size,frequency
1,8586
2,1160
3,552
4,341
5,217
6,161
7,112
8,92
9,87
10,85
11,52
12,56
13,31
14,34
15,26
16,27
17,28
18,19
19,12
20,16
21,10
22,12
23,9
24,14
25,16
26,12
27,9
28,7
29,7
30,7
31,5
32,3
33,7
34,5
35,2
36,3
37,5
38,1
41,1
42,2
43,3
44,2
45,3
47,1
50,3
53,2
54,2
55,1
56,4
58,3
61,1
62,1
65,1
66,1
69,1
72,1
77,1
81,1
84,1
87,1
88,1
99,1
103,1
136,1
201,1
