size,frequency
1,20507
2,3083
3,1420
4,776
5,496
6,338
7,269
8,194
9,136
10,123
11,88
12,69
13,54
14,44
15,45
16,34
17,23
18,12
19,24
20,15
21,10
22,10
23,11
24,10
25,5
26,2
27,8
28,4
29,6
30,8
31,2
33,3
34,2
35,4
37,2
38,2
41,1
49,1
50,1
52,1
56,1
