size,frequency
1,3862
2,682
3,304
4,163
5,130
6,107
7,56
8,61
9,43
10,34
11,24
12,30
13,13
14,20
15,16
16,11
17,14
18,11
19,5
20,9
21,8
22,8
23,8
24,3
25,3
26,5
27,6
28,3
29,2
30,2
31,1
32,2
33,1
34,2
36,1
37,2
39,1
40,1
44,1
45,1
53,1
54,2
56,1
59,2
60,1
62,1
80,1
86,1
104,1
114,1
