size,frequency
1,15905
2,2277
3,1045
4,635
5,417
6,307
7,197
8,157
9,120
10,99
11,80
12,76
13,57
14,56
15,38
16,41
17,28
18,17
19,27
20,25
21,18
22,12
23,13
24,9
25,8
26,8
27,11
28,6
29,5
30,5
31,6
32,6
33,1
34,4
35,4
36,3
37,5
38,2
39,3
40,3
41,2
43,1
44,1
45,1
46,1
48,1
50,1
52,1
55,1
56,1
58,1
59,1
61,1
63,1
67,1
78,1
