size,frequency
1,14985
2,2074
3,956
4,574
5,375
6,245
7,206
8,159
9,122
10,72
11,68
12,57
13,57
14,40
15,23
16,31
17,27
18,17
19,23
20,12
21,15
22,14
23,10
24,10
25,6
26,8
27,3
28,1
29,2
30,2
31,1
32,2
33,3
34,3
36,1
37,1
38,1
40,2
41,2
42,2
44,3
45,1
47,1
48,1
52,1
55,1
57,1
59,1
66,1
77,1
