size,frequency
1,26380
2,3774
3,1680
4,910
5,557
6,394
7,258
8,210
9,163
10,122
11,75
12,68
13,49
14,47
15,25
16,25
17,21
18,12
19,17
20,7
21,7
22,7
23,11
24,4
25,3
26,3
27,3
28,4
29,3
30,3
31,1
32,2
35,2
36,1
40,2
