size,frequency
1,20389
2,3219
3,1373
4,784
5,556
6,337
7,223
8,196
9,165
10,119
11,89
12,62
13,58
14,46
15,40
16,34
17,22
18,18
19,17
20,12
21,12
22,4
23,7
24,7
25,9
26,6
27,8
28,4
29,4
30,1
32,5
33,1
34,2
36,1
37,2
38,2
42,4
46,1
50,1
53,1
65,1
77,1
99,1
