size,frequency
1,14957
2,2189
3,972
4,531
5,375
6,266
7,190
8,131
9,119
10,76
11,57
12,49
13,44
14,44
15,31
16,25
17,21
18,23
19,16
20,14
21,11
22,10
23,4
24,9
25,5
26,6
27,5
28,1
29,2
30,1
31,4
32,5
33,7
34,3
36,1
37,2
38,1
39,1
40,4
42,1
43,4
47,1
48,1
54,1
63,1
68,1
71,1
72,1
