size,frequency
1,30696
2,3064
3,1571
4,885
5,537
6,401
7,312
8,247
9,189
10,147
11,123
12,94
13,66
14,66
15,55
16,47
17,49
18,37
19,24
20,26
21,39
22,19
23,15
24,25
25,8
26,10
27,11
28,9
29,6
30,5
31,3
32,4
33,4
34,6
35,2
36,6
37,2
38,1
39,1
40,1
41,2
42,3
44,1
45,1
46,1
49,1
51,2
52,1
53,1
54,1
55,1
60,1
62,2
64,1
70,1
