size,frequency
1,12604
2,2179
3,971
4,572
5,395
6,280
7,223
8,184
9,134
10,101
11,78
12,72
13,59
14,43
15,46
16,29
17,28
18,17
19,30
20,20
21,17
22,19
23,13
24,14
25,16
26,7
27,9
28,6
29,8
30,5
31,6
32,2
33,6
34,1
35,4
36,4
37,3
38,2
40,4
41,3
42,1
43,1
44,1
45,4
46,2
49,2
50,1
51,1
58,1
60,2
61,1
66,1
67,1
74,1
