size,frequency
1,26449
2,3740
3,1651
4,884
5,622
6,393
7,251
8,177
9,126
10,102
11,95
12,71
13,56
14,41
15,40
16,24
17,23
18,19
19,14
20,9
21,10
22,7
23,11
24,7
25,8
26,3
27,3
28,2
29,1
30,1
31,2
32,2
35,1
37,1
40,2
49,1
59,1
