size,frequency
1,14884
2,2215
3,970
4,580
5,376
6,243
7,178
8,155
9,119
10,88
11,75
12,54
13,47
14,32
15,30
16,20
17,30
18,17
19,12
20,6
21,14
22,11
23,9
24,4
25,11
26,7
28,2
29,3
30,1
31,5
32,3
33,3
34,2
35,2
38,1
40,1
41,2
43,1
45,2
48,1
49,1
50,2
51,1
53,1
55,1
65,1
72,1
