size,frequency
1,3908
2,664
3,311
4,175
5,118
6,92
7,63
8,52
9,44
10,27
11,26
12,21
13,22
14,13
15,12
16,11
17,8
18,12
19,7
20,9
21,12
22,7
23,3
24,2
25,5
26,8
27,4
28,1
29,3
30,3
32,3
33,1
34,2
35,2
36,1
38,1
39,2
40,1
42,2
43,1
48,1
49,2
50,2
51,1
60,2
110,1
