size,frequency
1,8539
2,1193
3,583
4,366
5,232
6,196
7,132
8,95
9,76
10,66
11,52
12,47
13,36
14,24
15,33
16,20
17,19
18,17
19,8
20,18
21,9
22,10
23,7
24,6
25,4
26,8
27,5
28,6
29,10
30,3
31,3
32,5
33,7
34,3
35,1
36,4
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,2
48,1
49,1
50,1
51,1
52,3
54,2
58,1
60,1
62,2
64,3
66,1
184,1
