size,frequency
1,14869
2,2200
3,989
4,555
5,365
6,250
7,218
8,136
9,96
10,106
11,66
12,62
13,39
14,37
15,33
16,20
17,24
18,21
19,19
20,12
21,17
22,5
23,14
24,13
25,9
26,5
27,7
28,6
29,2
30,2
32,5
33,3
35,2
36,1
37,1
38,2
40,3
41,1
42,1
43,3
46,1
47,2
51,1
74,1
