size,frequency
1,3721
2,485
3,242
4,136
5,97
6,71
7,43
8,32
9,29
10,33
11,21
12,19
13,11
14,12
15,5
16,14
17,3
18,8
19,8
20,4
21,3
22,8
23,1
26,4
27,5
28,1
29,1
30,1
32,1
34,1
36,1
38,2
40,1
