size,frequency
1,26062
2,3767
3,1627
4,993
5,627
6,424
7,314
8,237
9,167
10,132
11,94
12,77
13,56
14,46
15,32
16,36
17,24
18,16
19,17
20,24
21,12
22,8
23,11
24,10
25,6
26,6
28,4
29,2
30,6
31,1
32,2
33,2
39,1
40,1
42,2
43,1
49,1
50,1
52,1
