size,frequency
1,30746
2,3240
3,1571
4,859
5,583
6,391
7,299
8,247
9,178
10,138
11,85
12,82
13,65
14,53
15,43
16,35
17,36
18,29
19,23
20,19
21,12
22,8
23,15
24,6
25,11
26,9
27,6
28,9
29,5
30,3
31,5
32,5
33,1
34,4
36,2
37,3
40,1
41,1
42,1
49,1
50,1
54,1
59,1
