size,frequency
1,30730
2,3183
3,1627
4,873
5,570
6,412
7,277
8,215
9,159
10,146
11,104
12,80
13,58
14,68
15,58
16,46
17,31
18,20
19,24
20,17
21,20
22,14
23,11
24,9
25,9
26,7
27,8
28,7
29,10
30,2
31,5
32,6
33,3
34,1
35,1
36,4
37,1
38,2
39,4
40,2
41,2
42,1
44,1
45,1
47,1
48,1
57,1
65,1
